run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991873595,1777991876032,2437,,2,unknown_gap,Unknown / not explained by markers,unknown,1777991873924,1777991873946,22,329,351,unknown,,,unknown_present,True
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991873595,1777991876032,2437,,3,transfer,Transfer,transfer,1777991873946,1777991873999,53,351,404,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991873595,1777991876032,2437,,4,unknown_gap,Unknown / not explained by markers,unknown,1777991873999,1777991874056,57,404,461,unknown,,,unknown_present,True
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991873595,1777991876032,2437,,5,restore,Restore,restore,1777991874056,1777991875042,986,461,1447,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991873595,1777991876032,2437,,6,restore_to_cutover,Restore to cutover,handoff,1777991875042,1777991875062,20,1447,1467,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991873595,1777991876032,2437,,7,vip_cutover,VIP cutover,cutover,1777991875062,1777991875891,829,1467,2296,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991873595,1777991876032,2437,,8,unknown_gap,Unknown / not explained by markers,unknown,1777991875891,1777991875969,78,2296,2374,unknown,,,unknown_present,True
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991873595,1777991876032,2437,,9,health_wait,Health wait,health,1777991875969,1777991876032,63,2374,2437,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_143800_precopy_06_3f53de,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0006,0006,6,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,client_visible_vip_http,1777991896721,1777991898284,1563,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777991896721,1777991898284,1563,0,1563,observed_down,,,,True
20260505_143800_precopy_06_3f53de,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0006,0006,6,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991896263,1777991898696,2433,,1,final_dump,Final dump,dump,1777991896263,1777991896581,318,0,318,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
